dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.619491,21.458264,21.240000,4.000000,0.000000,0.000000,5.841799
0.020000,21.691424,21.423258,21.320000,4.000000,0.000000,0.000000,5.818657
0.020000,21.762517,21.386578,21.400000,4.000000,0.000000,0.000000,5.794980
0.020000,21.832712,21.348207,21.480000,4.000000,0.000000,0.000000,5.770791
0.020000,21.901948,21.308132,21.560000,4.000000,0.000000,0.000000,5.746116
0.020000,21.970165,21.266346,21.640000,4.000000,0.000000,0.000000,5.720987
0.020000,22.037301,21.222844,21.720000,4.000000,0.000000,0.000000,5.695439
0.020000,22.103296,21.177629,21.800000,4.000000,0.000000,0.000000,5.669514
0.020000,22.168088,21.130708,21.880000,4.000000,0.000000,0.000000,5.643257
0.020000,22.231618,21.082092,21.960000,4.000000,0.000000,0.000000,5.616719
0.020000,22.293831,21.031801,22.040000,4.000000,0.000000,0.000000,5.589953
0.020000,22.354670,20.979857,22.120000,4.000000,0.000000,0.000000,5.563015
0.020000,22.414085,20.926289,22.200000,4.000000,0.000000,0.000000,5.535965
0.020000,22.472027,20.871133,22.280000,4.000000,0.000000,0.000000,5.508863
0.020000,22.528454,20.814426,22.360000,4.000000,0.000000,0.000000,5.481770
0.020000,22.583326,20.756214,22.440000,4.000000,0.000000,0.000000,5.454749
0.020000,22.636608,20.696543,22.520000,4.000000,0.000000,0.000000,5.427859
0.020000,22.688273,20.635466,22.600000,4.000000,0.000000,0.000000,5.401159
0.020000,22.738295,20.573037,22.680000,4.000000,0.000000,0.000000,5.374705
0.020000,22.786659,20.509314,22.760000,4.000000,0.000000,0.000000,5.348549
0.020000,22.833350,20.444356,22.840000,4.000000,0.000000,0.000000,5.322741
0.020000,22.878362,20.378223,22.920000,4.000000,0.000000,0.000000,5.297324
0.020000,22.921693,20.310977,23.000000,4.000000,0.000000,0.000000,5.272340
0.020000,22.963347,20.242679,23.080000,4.000000,0.000000,0.000000,5.247822
0.020000,23.003331,20.173390,23.160000,4.000000,0.000000,0.000000,5.223802
0.020000,23.041657,20.103170,23.240000,4.000000,0.000000,0.000000,5.200304
0.020000,23.078342,20.032079,23.320000,4.000000,0.000000,0.000000,5.177349
0.020000,23.113406,19.960175,23.400000,4.000000,0.000000,0.000000,5.154953
0.020000,23.146872,19.887513,23.480000,4.000000,0.000000,0.000000,5.133128
0.020000,23.178765,19.814147,23.560000,4.000000,0.000000,0.000000,5.111880
0.020000,23.209114,19.740128,23.640000,4.000000,0.000000,0.000000,5.091215
0.020000,23.237948,19.665507,23.720000,4.000000,0.000000,0.000000,5.071133
0.020000,23.265300,19.590329,23.800000,4.000000,0.000000,0.000000,5.051631
0.020000,23.291203,19.514640,23.880000,4.000000,0.000000,0.000000,5.032705
0.020000,23.315690,19.438481,23.960000,4.000000,0.000000,0.000000,5.014348
0.020000,23.338797,19.361892,24.040000,4.000000,0.000000,0.000000,4.996550
0.020000,23.360558,19.284910,24.120000,4.000000,0.000000,0.000000,4.979301
0.020000,23.381010,19.207569,24.200000,4.000000,0.000000,0.000000,4.962590
0.020000,23.400186,19.129902,24.280000,4.000000,0.000000,0.000000,4.946403
0.020000,23.418123,19.051940,24.360000,4.000000,0.000000,0.000000,4.930727
0.020000,23.434855,18.973710,24.440000,4.000000,0.000000,0.000000,4.915547
0.020000,23.450416,18.895239,24.520000,4.000000,0.000000,0.000000,4.900850
0.020000,23.464841,18.816551,24.600000,4.000000,0.000000,0.000000,4.886619
0.020000,23.478163,18.737668,24.680000,4.000000,0.000000,0.000000,4.872840
0.020000,23.490414,18.658612,24.760000,4.000000,0.000000,0.000000,4.859499
0.020000,23.501626,18.579403,24.840000,4.000000,0.000000,0.000000,4.846579
0.020000,23.511831,18.500056,24.920000,4.000000,0.000000,0.000000,4.834066
0.020000,23.521057,18.420591,25.000000,4.000000,0.000000,0.000000,4.821946
0.020000,23.529334,18.341021,25.080000,4.000000,0.000000,0.000000,4.810205
0.020000,23.536692,18.261360,25.160000,4.000000,0.000000,0.000000,4.798828
0.020000,23.543156,18.181622,25.240000,4.000000,0.000000,0.000000,4.787802
0.020000,23.548755,18.101818,25.320000,4.000000,0.000000,0.000000,4.777114
0.020000,23.553514,18.021960,25.400000,4.000000,0.000000,0.000000,4.766752
0.020000,23.557422,17.942848,25.479209,3.920920,-3.953995,-197.699734,4.756800
0.020000,23.560459,17.866424,25.555694,3.727554,-9.668280,-285.714286,4.747471
0.020000,23.562662,17.794984,25.627169,3.419903,-15.382566,-285.714286,4.738993
0.020000,23.564130,17.730822,25.691347,2.997966,-21.096852,-285.714286,4.731571
0.020000,23.565008,17.676232,25.745944,2.461743,-26.811138,-285.714286,4.725395
0.020000,23.565469,17.632714,25.789465,1.890315,-28.571429,-88.014551,4.720561
0.020000,23.565675,17.600623,25.821557,1.318886,-28.571429,0.000000,4.717045
0.020000,23.565750,17.579168,25.843011,0.826538,-24.617434,197.699734,4.714717
0.020000,23.565771,17.566418,25.855761,0.448475,-18.903148,285.714286,4.713343
0.020000,23.565774,17.560087,25.862093,0.184697,-13.188862,285.714286,4.712663
0.020000,23.565775,17.557887,25.864292,0.035206,-7.474577,285.714286,4.712427
0.020000,23.565775,17.557535,25.864644,0.000000,-1.760291,285.714286,4.712389
0.020000,23.565775,17.557535,25.864644,0.000000,0.000000,88.014551,4.712389
